id,price
57815,67.52523183837232
67836,79.55092491213745
62384,315.3565463704505
50016,69.50834234624296
60365,153.08256422737412
15471,62.806024354916445
37848,194.611202347973
48158,94.73570634361194
36943,81.03377219998853
54942,155.3627377719696
63524,269.28591645400434
63603,65.51029867603489
11036,89.56760689941329
11936,262.67227588818264
59816,413.4589999177796
34214,173.3851488601568
11109,383.84945624480736
60405,83.5843454242657
63602,63.81488933576358
9611,95.22739258381529
48624,117.77430043425608
29669,191.8710429155218
20812,119.02516546181539
44896,163.71132737194174
64941,75.84374376495947
14379,168.85933515870812
40077,111.15279169649831
39802,94.98154946371362
69887,192.9367350395188
55152,411.59655830756975
2837,325.0577454877423
62645,225.88770776683515
20141,6.165089352572039
3218,63.508236168635705
28149,156.63245973569477
11324,167.05071975234262
26355,117.73821664321883
52672,80.04500579751836
55746,74.78166273576466
22331,80.29084891762002
50934,209.33442723021727
65331,117.55010674120533
51740,327.6101734938139
47080,170.58023699941984
11530,80.2962428396835
4695,330.78777050878176
63698,258.60497380875256
23778,146.2294817359503
5241,138.62769603895984
11545,159.27145347474277
12500,130.79177174121844
42718,114.15120738131222
7338,230.05234307319483
7396,100.58535837935054
43284,141.87647860753077
57795,102.22189349065175
39574,156.63245973569477
69802,108.92742963290443
25428,216.27973442543754
42454,454.3439484678443
4482,77.98301721914991
43183,133.1125818322304
51616,170.0885507592165
64840,77.98301721914991
38897,209.37414373249203
68246,77.24548785884488
30960,121.77762798445785
37251,190.6878458097739
65513,179.4806440159971
47993,310.10398610787047
9180,297.1561761544551
63008,50.11485228667445
13411,123.378109349893
49752,54.11289595688254
43292,77.3461253984634
6610,82.75467404070025
66311,149.99469549294955
40002,207.80139233117325
11906,225.78329705614362
37376,62.800630432852984
27115,315.9702329735121
18617,377.7233365756857
49652,229.35947448374324
42815,63.938222576465705
18722,262.42158230502275
66080,94.73570634361194
17430,415.2714158599383
69375,128.5207232145959
41961,82.75467404070025
67096,236.59953190687028
43593,105.4234454803374
63023,259.47357777401476
63241,213.79134018893615
15120,100.94036182654729
12878,38.365144163828035
9475,409.9310897766179
42676,153.4962687996939
1074,295.6292889795241
14260,205.0689877287506
46585,143.47040003379874
52291,79.36105856080084
63438,145.48357952686965
62457,157.1241459758981
26855,185.36618116306846
54079,192.79152945903564
33545,102.52663306588875
68172,159.3849222583372
63807,80.54208595978518
26224,315.9147996637523
65389,65.8043299976606
53171,180.6737758254682
9386,117.93544056594006
42321,292.730999992625
57395,84.7696072030377
46612,186.78689345104976
57298,293.03237215827295
65154,109.65608354883732
26880,153.67694837241118
52171,-55.566767336018955
60881,216.46701537036628
12598,177.36682698330765
6083,74.5858743085799
25689,61.822651874509745
52134,82.75467404070025
41616,94.98154946371362
56888,116.55150837164516
44214,116.9790893510578
61067,155.19118489779362
45881,-40.217468856838934
38658,84.52376408293603
42147,59.67527913965816
7226,201.9029465783673
9187,169.1998289021603
43242,241.94566181045272
41924,74.6364571552815
38773,102.50152049346234
565,92.76356746073506
20502,158.1075184563048
5899,55.05251329525731
65500,240.76827466426533
31568,82.01714468039523
13873,219.05468325068983
840,48.547123389019276
36656,350.52739315032636
9834,167.1384333179964
65442,137.20233046018586
40409,215.50478774236922
38736,216.16433543479064
32530,95.06226200138833
25039,180.95570273660712
35434,64.77276931572985
26548,514.7223950022144
60458,80.29084891762002
68763,110.44148213592455
12334,170.98960359603288
65890,79.84735087894072
9341,277.1146165407476
12975,157.61583221610147
36860,66.29601623786394
48926,82.01714468039523
31615,209.64246147793864
45439,176.67573215526014
765,255.09084007863456
17824,413.89184754580185
62253,181.2015458567088
44111,82.75467404070025
61793,63.046473552954666
53024,180.95570273660712
64564,109.68312689795172
40138,134.0569527455657
68501,57.39747571267961
56497,253.3377846883012
37633,115.12006550083402
65512,213.6407406863895
2620,214.63818970067064
64798,255.43967109218858
63285,95.22739258381529
53863,60.736161143963386
39477,294.86722991676027
59372,133.733483429648
35794,243.18027133302456
17288,118.53347922161203
36870,90.6192592387763
17682,230.78987243349985
45708,208.0399310476385
20125,68.60384793633406
55490,254.28096334032563
15831,159.3849222583372
34790,74.14477091507815
43344,163.17379602840015
18232,174.80962473406524
56524,201.2788062930727
9385,116.86076558242435
35453,523.8903671820752
38314,171.51302663312495
32839,118.5118297945611
56937,72.67510611653158
33793,171.78883278871126
47482,339.82915857151056
65695,121.77762798445785
12751,66.88294609562234
25788,146.33133120103446
25034,227.9026409291726
64467,55.70653690745252
30344,158.1075184563048
30652,35.178308620479186
13908,223.40918490838612
33957,168.66354673152335
23207,236.53711316821585
8080,223.42927656581838
58689,39.18985893600214
26020,47.65102716359422
44458,266.79224537873563
31587,55.05251329525731
3499,97.77854942407933
18880,147.73152456533285
49819,281.4222164679479
45559,163.05973781588642
61808,170.58023699941984
52793,170.58023699941984
51574,164.05179322582498
35477,171.3213865203843
68632,54.14897974791975
19116,130.26866840442204
49232,378.16891292338937
20601,156.87830285579645
4242,210.41242244440554
52963,155.89493037538972
20344,191.1191092364016
67024,156.38661661559308
53583,82.50883092059858
1359,83.58682613478683
12931,296.51110136188544
60819,298.7212821303503
42608,247.03160923553497
31533,180.15409145259233
26148,156.1407734954914
46874,514.1843263935125
51314,121.0801643346958
17263,19.68646095816419
34346,146.91220371522218
45172,106.8497834876068
23957,165.08936871359268
1509,218.07131077028313
42856,89.12941671745388
52962,146.39661178310487
56221,117.30426362110364
48458,77.66112097807144
12780,66.27779107182457
36880,80.55322521804035
64823,114.82418299303598
46710,418.8457440967263
1845,166.49586097143532
27939,73.89892779497647
12243,155.89493037538972
45167,71.15690187113238
7838,82.01714468039523
53720,160.46893227836244
6963,97.97632767578716
27610,228.9866509491978
24323,81.52545844019188
29318,252.8638237985973
13769,176.67573215526014
15700,114.99103800057006
20284,303.7823786588864
12002,169.02285863521948
4332,94.48986322351027
29672,158.33813568725301
54431,80.04500579751836
14367,80.29084891762002
11678,-6.9391971105694665
62029,183.46232213914791
10251,36.65876126315271
25818,281.9644855548529
36382,139.38808437102938
29369,82.01714468039523
2108,61.36632259185453
47177,327.9427490023805
12501,82.75467404070025
10778,149.10628002628678
28466,187.33292612388186
7773,92.52311826269687
60808,71.80520241971931
3644,117.23203134735112
30171,125.0136542563226
45656,78.5699470769083
55184,321.02361802649693
38091,201.5644647659228
54997,127.15313377696387
49864,61.120479471752844
11351,126.99891098698652
36951,367.5651148189118
9280,78.81579019700997
68720,276.1165463249721
2421,92.9324848593099
64752,66.54185935796562
636,156.63245973569477
8983,77.98301721914991
52371,177.02221281498032
16630,233.01476360460617
22666,155.89493037538972
54095,107.31651505347848
4512,153.08256422737412
1193,82.75467404070025
32813,80.2962428396835
40113,250.1531228128101
17360,390.97179535286176
32305,79.3128703592768
63971,276.17957064217944
13866,126.30344168590653
6786,82.2629878004969
53681,94.53452399436371
2963,94.98154946371362
21947,414.9211296194717
54091,82.75467404070025
9776,77.49133097894656
66736,253.77474602024193
22076,185.25448448073246
4515,90.63279314220905
9581,398.7572674473023
14267,81.8194897618176
3216,191.61289670522888
34743,189.89199486451716
54273,345.75573632877604
37297,80.29084891762002
2460,171.91009013954675
32746,335.84669640755294
45371,132.23541336523544
18066,76.11151587589156
51248,314.775631318529
44674,19.440617838062508
39657,96.4841918798513
33257,305.0985055176251
33439,107.07842150945953
60228,135.23558549937246
56768,145.17627162696863
62177,175.1060507008685
54149,89.81345001951496
26623,156.38661661559308
50903,496.19911735585316
30788,171.66424701944507
65525,81.77130156029355
47680,77.24548785884488
4151,283.49183992802233
432,94.98154946371362
5167,231.52740179380487
23984,388.6040628090751
69026,328.5113609641106
34600,182.97063589894458
26016,92.52311826269687
66680,225.88770776683515
48698,386.2845489041872
41420,176.67573215526014
12697,46.0361567845645
43032,80.78792907988685
37,75.27874289803148
32544,72.13088447289019
47342,146.91220371522218
57920,156.87830285579645
33024,465.0916677158804
32140,114.20654595422285
55355,93.50649074310357
20372,158.1075184563048
15261,207.82475456408199
60899,81.52545844019188
37361,164.8941084401926
713,256.76879598845414
559,310.3199895256177
52137,154.02314242832028
46022,294.69774495343836
68663,182.5937936384822
37089,163.95717049204342
35103,142.87807625397687
13091,187.1523593722668
37305,204.57730148854725
12612,77.83781163866675
25215,64.37570580930804
46029,424.4422670407187
6131,149.50300925274618
25457,219.0120801093743
39770,298.6191378513248
30382,92.76896138279854
13092,67.7528497924346
67732,198.69176434147585
32542,55.71193082951598
57911,109.70031595075758
26325,137.02461018375658
20684,299.5175899765128
43205,80.29084891762002
60236,66.44308830973998
18890,152.45312669396628
24714,289.8314653981065
40200,75.87106667785335
28812,246.51191054354248
18964,314.6463946392222
24815,153.79894873526953
13017,94.73570634361194
65394,157.61583221610147
13879,69.72498867531147
3747,151.8102200674428
11600,192.06323907161612
1597,75.86567275578987
8378,92.76356746073506
20874,80.78792907988685
30677,80.29084891762002
42861,287.33576956701916
47409,99.69537833032655
60083,78.126449038229
14080,335.50099978863955
24312,166.9854391702722
9372,130.02282528432036
69634,184.280274048509
22391,117.55010674120533
50240,80.05039971958183
4302,82.30578207995747
35774,167.97660021791995
22694,183.46232213914791
57434,80.29084891762002
10973,71.20004739592153
13285,283.49183992802233
69226,91.28850874012501
50842,94.24402010340859
28439,94.24402010340859
49777,214.38366396875801
7523,245.26725419564244
38598,236.75674017455748
15343,446.15829396288046
62947,65.26445555593321
50893,185.85786740327183
1559,175.5953422958943
13313,52.51057634613073
54158,86.04348357439952
13528,113.74017297301076
25017,457.55301729180724
51981,185.94397386301003
49078,153.92818541457632
19317,62.18200318916823
48002,220.28327292247153
7928,76.78915857618966
2107,81.24353152905296
30363,209.56504446116548
31262,205.5333116450977
63078,191.21583319880708
38216,69.10092809860089
19465,65.2138727092316
68197,109.18604673568491
44646,156.38661661559308
46940,87.83061818824736
30624,180.26636157782613
10447,215.31147515753025
12561,65.26445555593321
15863,125.12066061765566
42029,191.3670535851272
13936,341.39036832665295
7939,158.1075184563048
16105,289.58562227800485
47176,112.47176794848068
46300,68.48166476835354
32535,708.2366171285505
40795,120.08945084874078
19797,91.28850874012501
56921,80.11105071370419
60081,82.01714468039523
64182,82.2629878004969
17290,82.75467404070025
41996,179.97233025620042
44653,181.4473889768105
24142,225.54484726777437
760,311.98438644377967
19502,230.73443912374
33754,82.75467404070025
45382,108.10947772354335
26867,133.326373097898
63711,178.98895777579372
60362,321.02361802649693
33092,79.64794229109657
53450,221.27564418038057
54042,67.11338453123815
30563,191.70751943901044
17064,218.31715389038482
35365,219.5463694908932
43013,156.87830285579645
16679,81.77130156029355
56879,275.60176122324253
30712,72.29688865992266
30177,187.77402951738364
11735,76.84904523619657
45798,158.1075184563048
1785,101.6837727181909
4382,311.4504340779004
51410,386.3601147347881
21702,157.86167533620312
55006,-1.6968793747253983
17270,148.5139562464649
9476,201.96575280667614
4893,416.0761891935375
58706,119.27100858191704
52392,50.11485228667445
59056,329.42694488080735
22117,84.1644521792399
54921,206.01960396323759
12646,149.49732872687161
15321,138.40965808946734
48466,80.04500579751836
46193,119.76269482212041
57893,303.04171330152656
42503,65.51029867603489
65476,125.61234685785902
57138,66.88294609562234
47780,305.84662516226354
29480,189.003245117892
22211,121.40014817601947
52726,82.75467404070025
15234,150.1899557663496
17254,121.45415866854017
7407,55.05251329525731
21692,270.70799768273525
45312,187.33292612388186
18101,70.70836115571817
40081,355.88535894586164
2648,432.7543319364297
2586,303.3755140675388
25287,76.11690979795503
29381,187.3062517781447
55728,162.97379801163672
19544,183.74591686197527
47096,127.8481948725818
11009,164.68000211697964
35950,117.30426362110364
31042,295.0958953369913
62023,64.42451489460558
11672,469.00317393049386
51529,306.8299976426702
37571,147.64973307552722
4218,234.91322870646326
38460,192.824464914285
52204,69.8384574589059
9795,155.009800789424
54544,152.94481293416965
58268,448.93393614495955
30697,46.424783568853314
31075,95.22739258381529
12779,83.786234722631
26999,93.01480450290022
9371,144.50020704646295
20140,180.05827006045016
55833,598.7603759114822
46359,219.05468325068983
7378,95.22739258381529
68597,168.85933515870812
1754,132.23541336523544
148,170.58023699941984
25362,80.29084891762002
58418,95.22739258381529
66865,65.26445555593321
43306,187.58316043380356
53260,72.29688865992266
38140,95.22739258381529
66290,132.23541336523544
15545,93.99817698330692
45915,305.01207842299937
34381,94.48986322351027
5829,160.57808609202434
3770,173.87683510036015
28343,105.11117208079921
3380,113.95912975928195
42618,253.88389983390385
2015,114.4634666490339
5192,225.3641180742546
69205,98.91865954599982
66825,80.05039971958183
38524,169.56097940768035
33371,79.80455659948015
38097,150.57594482483336
58905,157.36998909599978
11173,192.59626918563558
865,175.1060507008685
65307,170.33439387931816
23396,182.08790095815638
59976,112.63324433917182
49395,104.64745905155745
